MANAGER_PERSON_NUMBER;CONTEST_CODE;TOURNAMENT_CODE;CONTEST_DATE;PLAN_VALUE;FACT_VALUE;priority_type
00000000000000770787;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;49930566.32000;1
00000000000001593142;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;48875021.45000;1
00000000000000791447;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;48584307.68000;1
00000000000000325490;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;48199275.31000;1
00000000000000411898;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;47842618.48000;1
00000000000001999213;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;47752313.03000;1
00000000000000335345;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;47747584.88000;1
00000000000002079504;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;47666828.56000;1
00000000000000377145;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;47530529.48000;1
00000000000000340222;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;47517112.07000;1
00000000000000770891;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;47202190.96000;1
00000000000001079058;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;47120542.19000;1
00000000000001218174;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;46449754.52000;1
00000000000001440017;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;46438883.32000;1
00000000000000413862;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;46282659.07000;1
00000000000001552677;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;46186141.22000;1
00000000000000367544;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;45914566.33000;1
00000000000000334881;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;44724278.51000;1
00000000000000312113;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;44620492.56000;1
00000000000001767103;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;44352639.80000;1
00000000000001809722;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;42842115.52000;1
00000000000001932840;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;42302091.75000;1
00000000000001757623;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;42213495.36000;1
00000000000000700519;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;42056220.12000;1
00000000000001353757;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;41932135.35000;1
00000000000001292028;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;41603247.49000;1
00000000000000937292;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;41369832.91000;1
00000000000001448045;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;40892734.00000;1
00000000000001283038;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;40402406.43000;1
00000000000001454911;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;40310137.10000;1
00000000000000412925;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;39646004.74000;1
00000000000001454323;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;39607111.87000;1
00000000000000548141;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;39431990.29000;1
00000000000000776774;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;39139372.25000;1
00000000000001384701;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;38871150.21000;1
00000000000001433537;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;38487779.18000;1
00000000000001289195;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;38417058.34000;1
00000000000000338022;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;37172571.32000;1
00000000000000905027;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;36676818.23000;1
00000000000001285844;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;36483500.01000;1
00000000000000693383;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;36462350.73000;1
00000000000000707419;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;36289773.38000;1
00000000000001955454;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;36177182.34000;1
00000000000001513966;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;35480525.25000;1
00000000000000315408;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;35468626.24000;1
00000000000000400863;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;35121430.34000;1
00000000000000895366;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;35057925.87000;1
00000000000001735270;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;34616533.26000;1
00000000000000979438;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;34611056.29000;1
00000000000000445810;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;33918520.32000;1
00000000000000903540;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;33884980.33000;1
00000000000000918232;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;33638938.10000;1
00000000000000356226;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;32674357.78000;1
00000000000000030927;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;32503980.00000;1
00000000000001963702;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;32123650.00000;1
00000000000001951214;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;31922186.58000;1
00000000000001600223;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;31773664.59999;1
00000000000002012235;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;31727520.74000;1
00000000000000780450;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;31666757.03000;1
00000000000001573204;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;31623197.75000;1
00000000000000376509;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;31591460.00000;1
00000000000001759747;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;31267774.01000;1
00000000000001142205;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;30824603.68000;1
00000000000001646770;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;30777906.91000;1
00000000000000627901;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;30513309.22000;1
00000000000001656613;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;30349465.49000;1
00000000000000379378;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;30251539.65000;1
00000000000000345727;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;29870079.20000;1
00000000000002129458;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;29720175.10000;1
00000000000001987692;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;29660541.57000;1
00000000000002091087;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;29099266.32000;1
00000000000000400625;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;29077910.00000;1
00000000000001773474;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;28918144.51000;1
00000000000001232069;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;28798477.27000;1
00000000000001898498;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;28453899.54000;1
00000000000001973667;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;28342516.00000;1
00000000000001699352;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;27877534.71000;1
00000000000001554180;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;27857562.02000;1
00000000000000409293;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;27455892.44000;1
00000000000001978107;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;27338465.69000;1
00000000000001066745;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;27306913.44000;1
00000000000002176873;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;26693680.00000;1
00000000000002063624;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;26657917.39000;1
00000000000000406320;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;26559858.14000;1
00000000000002175669;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;26200000.00000;1
00000000000000412956;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;26174562.48000;1
00000000000000410846;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;26151159.35000;1
00000000000001221915;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;25879778.48000;1
00000000000001315029;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;25329736.54000;1
00000000000002079945;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;25211424.03000;1
00000000000002148963;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;24965692.69000;1
00000000000002007003;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;24827534.45000;1
00000000000000820842;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;24797442.31000;1
00000000000000969807;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;24698575.17000;1
00000000000001455878;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;24627699.70000;1
00000000000000390265;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;24618441.62000;1
00000000000000964250;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;24409980.34000;1
00000000000001906682;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;24059266.46000;1
00000000000000367561;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;24045315.48000;1
00000000000001998322;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;24016672.04000;1
00000000000000331807;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;23321928.15000;1
00000000000002120880;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;23275991.31000;1
00000000000001360275;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;23239189.46000;1
00000000000001728996;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;23219063.00000;1
00000000000000775403;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;22714898.50000;1
00000000000001862031;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;22579341.17000;1
00000000000000370358;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;22353553.72000;1
00000000000000418994;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;22054240.00000;1
00000000000001548501;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;21596991.93000;1
00000000000001981464;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;21595860.90000;1
00000000000002070759;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;21341141.49000;1
00000000000000911141;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;21255235.82000;1
00000000000001748324;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;20909339.36000;1
00000000000002023617;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;20410834.98000;1
00000000000001132001;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;20274127.57000;1
00000000000000380258;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;20252569.54000;1
00000000000002130212;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;20117246.55000;1
00000000000001337678;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;20000000.00000;1
00000000000001377791;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;19838870.84000;1
00000000000001213498;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;19711285.68000;1
00000000000001596683;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;19383511.12000;1
00000000000001502066;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;19267752.95000;1
00000000000000465652;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;19100178.04000;1
00000000000002031267;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;19068049.53000;1
00000000000001135228;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;18905875.85000;1
00000000000002011830;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;18852650.00000;1
00000000000000930393;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;18706135.69000;1
00000000000002131199;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;18444674.48000;1
00000000000000602793;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;18404848.98000;1
00000000000000782335;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;18212379.11000;1
00000000000000408881;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;18094805.50000;1
00000000000001959400;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;17814842.34000;1
00000000000002178574;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;17776614.28000;1
00000000000002155929;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;17631550.00000;1
00000000000002153982;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;17207756.21000;1
00000000000000699981;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;17169052.01000;1
00000000000001984710;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;17122611.14000;1
00000000000000451003;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;17096835.67000;1
00000000000001739935;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;17033137.90000;1
00000000000000755597;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;16909992.73000;1
00000000000001770310;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;16129040.16000;1
00000000000001110946;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;16117742.14000;1
00000000000001504428;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;16057912.01000;1
00000000000001828119;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;15990028.91000;1
00000000000001263559;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;15983333.82000;1
00000000000000448112;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;15938354.13000;1
00000000000001010871;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;15732204.38000;1
00000000000001949511;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;15528260.55000;1
00000000000000456350;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;15519370.00000;1
00000000000002094271;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;15449395.19000;1
00000000000001490000;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;15376332.42000;1
00000000000000779288;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;14867389.92000;1
00000000000000347799;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;14724477.16000;1
00000000000001730697;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;14669485.84000;1
00000000000000410591;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;14612592.54000;1
00000000000001721287;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;14367080.40000;1
00000000000001234766;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;14322815.13000;1
00000000000001785331;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;14114333.35000;1
00000000000001324585;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;13935719.05000;1
00000000000001465684;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;13462853.04000;1
00000000000000552353;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;13264333.83000;1
00000000000001140880;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;13253363.06000;1
00000000000002005552;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;13043633.73000;1
00000000000002132512;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;13006168.52000;1
00000000000001847743;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;12954130.96000;1
00000000000001778496;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;12730262.20000;1
00000000000001201361;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;12723462.28000;1
00000000000002099176;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;12571650.00000;1
00000000000001406270;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;12497275.41000;1
00000000000002031648;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;12377655.03000;1
00000000000000274511;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;12197449.55000;1
00000000000000309841;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;11960353.03000;1
00000000000000442299;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;11752781.13000;1
00000000000000012522;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;11527529.32000;1
00000000000001483268;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;11070782.28000;1
00000000000002189782;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;11000000.00000;1
00000000000000456732;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;10844351.42000;1
00000000000000933757;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;10740000.00000;1
00000000000001846934;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;10562152.89000;1
00000000000000294215;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;10287053.86000;1
00000000000001701199;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;10281358.60000;1
00000000000001066586;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;10055492.70000;1
00000000000000288815;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;9894283.32000;1
00000000000000334437;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;9723399.78000;1
00000000000001502919;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;9608931.17000;1
00000000000001732888;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;9536282.31000;1
00000000000002029575;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;9484994.64000;1
00000000000000112478;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;9436710.14000;1
00000000000000402285;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;9324400.00000;1
00000000000001630692;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;9274627.74000;1
00000000000000681704;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;9191626.66000;1
00000000000002180304;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;9085490.00000;1
00000000000001756540;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;9076558.21000;1
00000000000000309430;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;9009367.57000;1
00000000000000293616;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;8924027.01000;1
00000000000000446556;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;8860580.73000;1
00000000000001960193;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;8450513.79000;1
00000000000000907513;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;8360912.43000;1
00000000000001712413;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;8130188.97000;1
00000000000001040205;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;8057760.00000;1
00000000000002190197;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;7676257.02000;1
00000000000001783539;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;7555497.40000;1
00000000000001607266;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;7464300.00000;1
00000000000000941777;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;7373701.42000;1
00000000000001622829;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;7182190.00000;1
00000000000002159947;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;7110850.00000;1
00000000000001980140;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;6996260.00000;1
00000000000001198162;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;6906993.80000;1
00000000000001455613;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;6643211.17000;1
00000000000001285737;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;6612475.65000;1
00000000000001338658;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;6222505.23000;1
00000000000000110298;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;6184040.71000;1
00000000000000412975;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;6167601.71000;1
00000000000001788303;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;6122343.25000;1
00000000000001949655;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;5851237.72000;1
00000000000001717297;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;5325350.00000;1
00000000000000328957;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;5276984.55000;1
00000000000001843141;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;5270653.49000;1
00000000000002080960;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;5254905.71000;1
00000000000001855705;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;5236386.55000;1
00000000000002178655;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;5019915.24000;1
00000000000002073428;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;5000000.00000;1
00000000000001976001;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;4964468.80000;1
00000000000000968303;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;4855555.15000;1
00000000000001550349;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;4826394.60000;1
00000000000002075757;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;4704198.91000;1
00000000000000885790;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3111;2025-11-25;0.00000;4501715.65000;1
