MANAGER_PERSON_NUMBER;CONTEST_CODE;TOURNAMENT_CODE;CONTEST_DATE;PLAN_VALUE;FACT_VALUE;priority_type
00000000000001422489;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;1049737661.74000;1
00000000000002021670;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;1049055626.90001;1
00000000000000958220;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;1045332660.09000;1
00000000000001133564;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;1037889511.37000;1
00000000000001741271;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;1018998985.48000;1
00000000000001782689;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;1012293601.80000;1
00000000000000851820;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;1006645049.27000;1
00000000000001130743;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;1001056130.11000;1
00000000000001956358;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;989997832.56000;1
00000000000001456452;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;984834555.02000;1
00000000000000125105;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;980771508.06000;1
00000000000001383610;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;961998977.70000;1
00000000000000950723;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;949534778.27000;1
00000000000001922405;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;941025240.82000;1
00000000000001729535;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;919581040.50000;1
00000000000001629910;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;918754276.31000;1
00000000000000312028;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;903518018.42000;1
00000000000002016008;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;891417044.70000;1
00000000000001393319;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;881924931.40000;1
00000000000001191847;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;871953554.19999;1
00000000000000681787;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;838371348.60000;1
00000000000001890039;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;829757842.27000;1
00000000000002037445;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;819211350.08000;1
00000000000000381709;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;816989440.56000;1
00000000000001433221;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;816944015.89000;1
00000000000001845054;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;793945624.19000;1
00000000000001309974;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;785984837.92000;1
00000000000001079218;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;772598556.21000;1
00000000000002000452;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;768534767.63000;1
00000000000000938960;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;756206820.25000;1
00000000000000866709;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;755985114.45000;1
00000000000000106243;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;754917635.32000;1
00000000000001733202;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;751881411.32000;1
00000000000001755481;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;741677306.65000;1
00000000000000274460;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;739844512.71000;1
00000000000001547744;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;734567043.02000;1
00000000000002157197;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;728251413.95000;1
00000000000000418024;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;726280345.70000;1
00000000000001024536;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;725995002.52000;1
00000000000000381650;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;716778618.60000;1
00000000000000130728;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;713675714.28001;1
00000000000001486247;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;712183901.13000;1
00000000000001671878;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;708012426.82000;1
00000000000001359999;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;707740125.32000;1
00000000000000754335;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;706649538.24000;1
00000000000000362327;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;703237159.19000;1
00000000000000121238;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;701264729.08000;1
00000000000001442505;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;687015464.11000;1
00000000000001737855;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;686538228.96000;1
00000000000000351146;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;685917812.93000;1
00000000000000768976;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;661396827.74000;1
00000000000000888227;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;656276828.49000;1
00000000000000879386;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;655116108.77000;1
00000000000002023505;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;647894978.93000;1
00000000000001012562;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;645799030.65000;1
00000000000002114988;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;644486102.89000;1
00000000000001545984;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;641606761.05000;1
00000000000001954805;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;635668006.06000;1
00000000000001798101;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;634781265.28001;1
00000000000000560968;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;634646007.99000;1
00000000000000342774;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;616388055.61000;1
00000000000001665006;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;607860795.39000;1
00000000000001826320;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;603108800.71000;1
00000000000001723230;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;600802873.09000;1
00000000000001824724;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;592565524.65000;1
00000000000001664881;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;591815134.60000;1
00000000000001733297;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;591733695.28000;1
00000000000001153057;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;590846182.25999;1
00000000000000321621;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;588246065.06000;1
00000000000001582632;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;584377966.79000;1
00000000000000761384;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;583431791.19000;1
00000000000002080884;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;580352334.03000;1
00000000000000451269;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;575567710.30000;1
00000000000001193382;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;571464593.67000;1
00000000000000414575;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;570608598.49000;1
00000000000001809734;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;567987552.35000;1
00000000000000530459;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;565995226.05000;1
00000000000001455613;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;563322813.29000;1
00000000000001999563;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;559587995.34000;1
00000000000000851230;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;555518767.82000;1
00000000000000355097;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;555230941.62000;1
00000000000000406654;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;549620690.63000;1
00000000000001042720;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;549380375.57000;1
00000000000001624225;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;545363196.55000;1
00000000000001154892;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;545145236.91000;1
00000000000000316138;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;544227653.10000;1
00000000000000386363;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;542622173.57000;1
00000000000001760421;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;537328373.18000;1
00000000000001988230;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;534738267.11000;1
00000000000000663368;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;533582558.62000;1
00000000000000328247;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;529139092.38000;1
00000000000001370746;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;527045614.02000;1
00000000000000679832;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;522990107.58000;1
00000000000000368620;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;521349823.15000;1
00000000000001554000;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;518671120.77000;1
00000000000001710745;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;512522991.86000;1
00000000000001841035;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;512465012.67000;1
00000000000000287135;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;512087174.65000;1
00000000000000040158;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;508810828.77000;1
00000000000001393283;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;505444773.99000;1
00000000000000405705;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;504743601.94000;1
00000000000001787922;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;504348622.93000;1
00000000000002137856;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;499906890.93000;1
00000000000001982771;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;498496082.17000;1
00000000000000316079;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;498093774.43000;1
00000000000001813451;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;494695624.12000;1
00000000000001394994;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;493441563.41000;1
00000000000001613609;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;492355529.94000;1
00000000000000418994;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;489000000.00000;1
00000000000000940822;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;483091173.71000;1
00000000000000938858;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;481348603.95000;1
00000000000000699373;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;479800403.62000;1
00000000000000446708;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;479450053.63000;1
00000000000002090282;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;475963042.07000;1
00000000000001753013;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;474601034.99001;1
00000000000000873286;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;473364059.12000;1
00000000000000350696;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;465696281.27000;1
00000000000000701512;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;465079680.99000;1
00000000000000967019;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;463306942.42000;1
00000000000001773623;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;462648597.38004;1
00000000000001821644;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;461099393.47000;1
00000000000001507213;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;458817010.77000;1
00000000000000293997;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;453477651.33000;1
00000000000000346189;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;449168716.19000;1
00000000000000339116;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;448849256.71000;1
00000000000000966239;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;443703664.17000;1
00000000000000816264;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;442902698.45000;1
00000000000000126579;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;442693735.81000;1
00000000000001532937;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;440120246.34000;1
00000000000000974418;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;438524069.63000;1
00000000000001505675;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;433524369.97000;1
00000000000000748494;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;431890936.38000;1
00000000000001094793;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;431578991.44000;1
00000000000001774143;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;428691454.46000;1
00000000000001138136;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;427966344.02000;1
00000000000001753493;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;426684577.84000;1
00000000000000401657;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;424830521.74000;1
00000000000001022599;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;424763429.90000;1
00000000000001586782;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;423654421.30999;1
00000000000000297289;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;422575923.30000;1
00000000000001809722;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;422039622.92000;1
00000000000001784214;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;418504984.45000;1
00000000000001837506;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;418194570.72000;1
00000000000001908943;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;414481585.89000;1
00000000000001694016;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;413144224.99000;1
00000000000001509336;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;411349639.53000;1
00000000000000345727;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;408707227.99000;1
00000000000001762441;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;407426852.18002;1
00000000000001059991;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;404875007.67000;1
00000000000000998218;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;404282964.69000;1
00000000000001281175;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;403654373.82000;1
00000000000000681382;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;402978156.33000;1
00000000000000901196;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;397130507.83000;1
00000000000000774937;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;397039921.61000;1
00000000000000929256;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;395754042.29000;1
00000000000001650083;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;389541143.79000;1
00000000000001845085;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;388353088.53000;1
00000000000000321300;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;387781248.30001;1
00000000000000461613;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;386049052.49000;1
00000000000001774632;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;382974934.34000;1
00000000000001575224;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;381545806.93000;1
00000000000000953458;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;381128696.91000;1
00000000000001326904;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;378899155.11000;1
00000000000001489917;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;378394040.03000;1
00000000000001810861;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;377735777.20000;1
00000000000001368703;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;376675717.06000;1
00000000000001973549;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;376461783.14000;1
00000000000001766116;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;373832699.52000;1
00000000000000353837;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;373303781.58000;1
00000000000001010871;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;372480523.96000;1
00000000000000301591;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;372206528.85000;1
00000000000002033424;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;371303564.64999;1
00000000000000125143;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;370892589.64000;1
00000000000000701219;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;370083042.85000;1
00000000000001081682;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;364647532.90000;1
00000000000000682828;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;363878195.15000;1
00000000000000445810;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;363050824.18000;1
00000000000000334871;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;357826218.63000;1
00000000000000796079;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;356842857.91000;1
00000000000001688421;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;356747176.13000;1
00000000000000448139;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;356138785.12000;1
00000000000001287356;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;353847030.36000;1
00000000000000031372;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;352350990.43000;1
00000000000000124374;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;349425344.73000;1
00000000000001072725;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;348298701.36000;1
00000000000001693245;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;347466365.41000;1
00000000000000403422;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;346836917.62000;1
00000000000001289195;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;344920553.97000;1
00000000000001121888;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;341769595.58000;1
00000000000001906417;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;340676886.84000;1
00000000000001981372;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;339846146.79000;1
00000000000001144682;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;339708856.15000;1
00000000000000682106;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;339527631.69000;1
00000000000000031011;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;339438152.46000;1
00000000000002077962;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;338577100.89000;1
00000000000001084785;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;338475463.14000;1
00000000000001667680;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;335226939.01000;1
00000000000001808869;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;334321045.87000;1
00000000000001860548;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;333945771.38000;1
00000000000002008389;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;332282943.19000;1
00000000000001757054;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;331685581.16000;1
00000000000000681828;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;329921905.62000;1
00000000000000815853;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;329657064.30000;1
00000000000001558323;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;325261970.80000;1
00000000000002019011;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;321355455.52000;1
00000000000001484002;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;320301766.49000;1
00000000000000394425;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;319564245.07000;1
00000000000000029085;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;317558287.51000;1
00000000000001672769;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;317171019.33000;1
00000000000000393503;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;316821643.73000;1
00000000000000124854;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;312910530.24000;1
00000000000000364625;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;311929413.73000;1
00000000000001573015;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;306698038.07000;1
00000000000000394532;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;304655570.30000;1
00000000000002130212;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;302213649.97000;1
00000000000001202842;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;301174585.04000;1
00000000000001123481;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;299584018.31000;1
00000000000001346397;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;299253616.50000;1
00000000000000902095;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;299132011.97000;1
00000000000001313306;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;297000000.00000;1
00000000000001451750;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;293811025.59000;1
00000000000001433537;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;292781673.07000;1
00000000000001223333;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;289596319.98000;1
00000000000001754989;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3081;2025-09-14;0.00000;287956991.86000;1
