MANAGER_PERSON_NUMBER;CONTEST_CODE;TOURNAMENT_CODE;CONTEST_DATE;PLAN_VALUE;FACT_VALUE;priority_type
00000000000000332280;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000774937;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001586865;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001871398;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000002021609;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001637649;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001925183;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001474467;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001951249;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000342774;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001380795;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001130076;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001104279;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000674277;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001606645;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001333351;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000002158692;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000680899;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000021336;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001919830;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001848191;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000413803;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000448112;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001200446;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001855705;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001770407;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000307489;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001369075;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001613609;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000811978;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001456452;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000328192;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001989872;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001358488;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001454565;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000002067688;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000002019681;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000400863;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000454276;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001650083;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001472350;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001102170;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000930202;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001590809;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000002132512;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000002079504;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001394994;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000611907;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000294261;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001760421;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001635434;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001743677;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000002029575;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001359999;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001206512;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000333009;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001132001;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001967135;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001828427;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000365960;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001590515;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000812839;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001698676;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000851473;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000414575;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000674270;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000109940;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000002146588;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000893247;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000814760;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000451269;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001335295;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001846934;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001479791;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000002162624;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001741601;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001382425;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000132887;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000002128371;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000274460;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001134760;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000625379;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000881310;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000127704;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001004740;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001485516;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000451003;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000121238;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000329881;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000411898;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000748502;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001818516;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000398154;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001714767;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000880634;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001558582;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001725808;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001493914;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001554180;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001353448;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001591669;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000306588;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000002152773;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000002131195;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000756421;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000002079791;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000937018;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001061768;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001712413;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000347342;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000039756;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001387864;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001783126;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001667599;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001600223;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000961035;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000409526;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001421005;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001802449;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000902095;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000622010;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001401281;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001219687;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000408142;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001543179;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000523097;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001779015;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000007557;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001788303;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001209268;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000770787;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000946603;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001507213;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001721287;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000965517;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000385475;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000325490;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001837490;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000621653;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001931010;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000396172;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001040470;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000957884;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000962986;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000002120880;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001713470;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001422489;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001315029;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001368703;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001753013;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001067600;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001458934;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000125143;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000343827;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001832422;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001667666;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001767432;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001951214;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000125105;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001299114;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001509336;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000819521;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001737322;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000339109;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001583445;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001989589;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000002089354;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001148192;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001744313;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000309841;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001314811;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001656613;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000291978;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000374037;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000002004441;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001489691;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000967019;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001152041;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001813657;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001485664;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001657861;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000002061912;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001826320;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001260398;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000370735;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000325147;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001200831;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001784741;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000403965;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000681382;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000002017153;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000975219;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001940838;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001558335;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001550349;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000791423;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000380258;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000893257;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001778496;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000002153982;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000313752;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001981372;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000889653;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001960841;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000893888;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001792587;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000400215;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000637041;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000386870;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001779548;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001353757;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000321473;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001845085;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000902353;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000344214;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000107646;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000453292;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001709614;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000387156;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000127085;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000002023617;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001843518;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001739807;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000323364;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001536927;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000317780;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001771038;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001723230;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000391857;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001792760;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001955454;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000403422;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000401077;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001292403;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001978107;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001750925;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001412702;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001918754;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000974870;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000366442;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001081123;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000951932;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000402032;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000284249;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000945900;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000328247;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000364158;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001929032;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001578461;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000318881;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000359433;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000945965;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000386363;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000530459;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001897111;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001735270;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001740351;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000002048257;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000335345;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001024600;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000944102;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001285988;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001665006;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001912061;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000321434;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000758700;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001095294;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001831589;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000002141357;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001773623;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001101411;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000859530;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000412956;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001535256;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000124854;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000953951;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001447447;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000688874;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001688727;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001770310;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001459859;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000375065;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001844184;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001563667;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001351093;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000797493;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001766879;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
