MANAGER_PERSON_NUMBER;CONTEST_CODE;TOURNAMENT_CODE;CONTEST_DATE;PLAN_VALUE;FACT_VALUE;priority_type
00000000000002148963;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;22.00000;1
00000000000001625962;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;116.00000;1
00000000000001465684;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;28.00000;1
00000000000002011264;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;10.00000;1
00000000000000411055;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;20.00000;1
00000000000000133315;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;458.00000;1
00000000000000321621;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;180.00000;1
00000000000001913904;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;50.00000;1
00000000000000363866;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;345.00000;1
00000000000000997822;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;9.00000;1
00000000000000964250;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;34.00000;1
00000000000001579072;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;1550.00000;1
00000000000000865176;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;28.00000;1
00000000000000294215;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;39.00000;1
00000000000000101471;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;98.00000;1
00000000000001965174;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;34.00000;1
00000000000000370963;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;0.00000;1
00000000000001781023;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;250.00000;1
00000000000001299120;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;703.00000;1
00000000000002114988;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;213.00000;1
00000000000001999563;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;118.00000;1
00000000000000275107;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;122.00000;1
00000000000001266830;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;39.00000;1
00000000000001347822;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;19.00000;1
00000000000000121782;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;50.00000;1
00000000000001157133;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;20.00000;1
00000000000001998322;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;157.00000;1
00000000000000333446;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;33.00000;1
00000000000000417333;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;29.00000;1
00000000000001066474;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;146.00000;1
00000000000002135028;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;4.00000;1
00000000000000312595;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;11.00000;1
00000000000000347152;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;162.00000;1
00000000000000377383;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;76.00000;1
00000000000001603885;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;29.00000;1
00000000000000965393;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;45.00000;1
00000000000001434722;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;5.00000;1
00000000000000942979;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;227.00000;1
00000000000000680738;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;400.00000;1
00000000000000369258;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;19.00000;1
00000000000001683880;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;386.00000;1
00000000000001896571;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;32.00000;1
00000000000001197258;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;99.00000;1
00000000000001922675;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;767.00000;1
00000000000001959432;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;5.00000;1
00000000000000930196;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;637.00000;1
00000000000001112328;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;111.00000;1
00000000000001810126;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;349.00000;1
00000000000001069395;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;389.00000;1
00000000000001908104;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;28.00000;1
00000000000000875727;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;270.00000;1
00000000000000789319;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;46.00000;1
00000000000000862996;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;120.00000;1
00000000000001202842;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;9.00000;1
00000000000000694128;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;67.00000;1
00000000000000969954;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;119.00000;1
00000000000000800168;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;23.00000;1
00000000000000456876;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;42.00000;1
00000000000001925491;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;15.00000;1
00000000000000132056;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;46.00000;1
00000000000000300547;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;76.00000;1
00000000000001000966;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;170.00000;1
00000000000001038199;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;664.00000;1
00000000000000916223;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;50.00000;1
00000000000000306680;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;63.00000;1
00000000000000762948;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;43.00000;1
00000000000000461613;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;125.00000;1
00000000000001800355;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;337.00000;1
00000000000000338022;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;1.00000;1
00000000000000673023;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;53.00000;1
00000000000000816080;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;41.00000;1
00000000000000406654;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;45.00000;1
00000000000001116505;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;0.00000;1
00000000000000406320;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;46.00000;1
00000000000001590386;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;190.00000;1
00000000000001963645;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;339.00000;1
00000000000000950723;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;47.00000;1
00000000000001904164;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;68.00000;1
00000000000001960193;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;68.00000;1
00000000000001906873;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;44.00000;1
00000000000001352410;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;0.00000;1
00000000000001981464;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;103.00000;1
00000000000001210173;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;1549.00000;1
00000000000001976954;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;2.00000;1
00000000000000879386;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;-67.00000;1
00000000000001207033;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;54.00000;1
00000000000000442139;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;211.00000;1
00000000000001552677;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;18.00000;1
00000000000000127348;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;36.00000;1
00000000000001012562;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;26.00000;1
00000000000001237257;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;53.00000;1
00000000000000680041;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;26.00000;1
00000000000000334410;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;78.00000;1
00000000000000414689;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;274.00000;1
00000000000002063624;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;19.00000;1
00000000000000275064;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;26.00000;1
00000000000000123616;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;2753.00000;1
00000000000000451656;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;47.00000;1
00000000000001999213;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;167.00000;1
00000000000002079287;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;5.00000;1
00000000000001812727;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;274.00000;1
00000000000001265834;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;9.00000;1
00000000000001566028;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;171.00000;1
00000000000001765140;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;157.00000;1
00000000000001744721;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;15.00000;1
00000000000000923850;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;-0.42888;1
00000000000000421220;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;0.00000;1
00000000000001002330;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;45.00000;1
00000000000001736817;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;581.00000;1
00000000000001236691;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;622.00000;1
00000000000001394513;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;65.00000;1
00000000000001732888;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;40.00000;1
00000000000001737332;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;77.00000;1
00000000000001759171;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;159.00000;1
00000000000000333017;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;20.00000;1
00000000000001949511;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;26.00000;1
00000000000000339815;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;182.00000;1
00000000000001218174;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;615.00000;1
00000000000000353796;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;165.00000;1
00000000000000864253;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;218.00000;1
00000000000000877787;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;40.00000;1
00000000000001344167;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;46.00000;1
00000000000001023662;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;982.00000;1
00000000000001287356;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;169.00000;1
00000000000000861080;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;84.00000;1
00000000000000449880;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;284.00000;1
00000000000001342497;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;50.00000;1
00000000000000418152;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;4.00000;1
00000000000001285737;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;64.00000;1
00000000000001267570;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;70.00000;1
00000000000000031011;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;205.00000;1
00000000000002000452;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;26.00000;1
00000000000001198603;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;157.00000;1
00000000000001587584;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;104.00000;1
00000000000002108120;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;10.00000;1
00000000000000818931;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;12.00000;1
00000000000002094104;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;19.00000;1
00000000000000782396;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;21.00000;1
00000000000001059991;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;99.00000;1
00000000000001880378;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;58.00000;1
00000000000000918232;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;32.00000;1
00000000000001442276;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;25.00000;1
00000000000000415310;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;42.00000;1
00000000000001433933;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;157.00000;1
00000000000001283038;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;134.00000;1
00000000000002075757;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;61.00000;1
00000000000001792716;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;199.00000;1
00000000000001970820;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;3.00000;1
00000000000001973549;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;29.00000;1
00000000000002131199;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;117.00000;1
00000000000000445727;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;132.00000;1
00000000000001828119;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;59.00000;1
00000000000000873286;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;128.00000;1
00000000000001947062;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;51.00000;1
00000000000000296490;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;44.00000;1
00000000000001445150;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;112.00000;1
00000000000000755231;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;106.00000;1
00000000000002034791;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;179.00000;1
00000000000001729535;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;360.00000;1
00000000000002083745;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;14.00000;1
00000000000001520555;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;31.00000;1
00000000000000851820;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;124.00000;1
00000000000001389751;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;0.37543;1
00000000000000415727;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;53.00000;1
00000000000000288815;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;65.00000;1
00000000000001852553;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;44.00000;1
00000000000001409938;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;17.00000;1
00000000000001771191;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;29.00000;1
00000000000001753493;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;207.00000;1
00000000000001804827;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;8.00000;1
00000000000000389529;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;71.00000;1
00000000000001981098;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;0.03762;1
00000000000002093912;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;71.00000;1
00000000000001467816;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;0.00000;1
00000000000001235776;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;47.00000;1
00000000000000022997;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;1.00000;1
00000000000001489633;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;3580.00000;1
00000000000000011228;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;333.00000;1
00000000000000408881;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;34.00000;1
00000000000000869213;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;528.00000;1
00000000000001320390;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;401.00000;1
00000000000000041677;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;1746.00000;1
00000000000001778882;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;65.00000;1
00000000000000872379;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;31.00000;1
00000000000000977089;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;0.00000;1
00000000000000891736;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;120.00000;1
00000000000000937311;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;0.00000;1
00000000000000884464;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;193.00000;1
00000000000000370759;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;68.00000;1
00000000000001664881;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;377.00000;1
00000000000002019753;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;39.00000;1
00000000000001753562;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;952.00000;1
00000000000001454323;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;54.00000;1
00000000000001566811;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;18.00000;1
00000000000000293869;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;31.00000;1
00000000000001713778;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;47.00000;1
00000000000001708857;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;6.00000;1
00000000000001237430;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;284.00000;1
00000000000001498901;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;91.00000;1
00000000000000679832;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;143.00000;1
00000000000001837272;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;43.00000;1
00000000000000353299;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;56.00000;1
00000000000001002903;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;-27.00000;1
00000000000001334559;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;14.00000;1
00000000000000926859;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;8.00000;1
00000000000001956358;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;1193.00000;1
00000000000000351991;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;33.00000;1
00000000000000780450;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;62.00000;1
00000000000001072073;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;14.00000;1
00000000000002132375;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;41.00000;1
00000000000001320550;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;81.00000;1
00000000000002016904;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;3.00000;1
00000000000001686208;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;95.00000;1
00000000000001603720;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;39.00000;1
00000000000000332636;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;33.00000;1
00000000000002088253;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;0.00000;1
00000000000000334871;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;100.00000;1
00000000000000880656;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;34.00000;1
00000000000000782346;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;77.00000;1
00000000000001743372;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;998.00000;1
00000000000001526612;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;37.00000;1
00000000000001660865;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;1297.00000;1
00000000000000370880;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;39.00000;1
00000000000001687599;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;354.00000;1
00000000000000287135;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;133.00000;1
00000000000001461938;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;42.00000;1
00000000000000347308;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;0.00000;1
00000000000001154892;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;236.00000;1
00000000000000882969;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;46.00000;1
00000000000000959788;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;50.00000;1
00000000000001973667;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;42.00000;1
00000000000001905195;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;1.00000;1
00000000000000041434;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;605.00000;1
00000000000001145125;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;12.00000;1
00000000000000030078;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;630.00000;1
00000000000001893769;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;37.00000;1
00000000000001694016;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;57.00000;1
00000000000002023211;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;65.00000;1
00000000000000316079;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;382.00000;1
00000000000000763129;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;40.00000;1
00000000000000012522;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;39.00000;1
00000000000001445731;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;30.00000;1
00000000000000701309;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;233.00000;1
00000000000000680768;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;62.00000;1
00000000000000293937;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;89.00000;1
00000000000000933092;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;243.00000;1
00000000000001504428;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;17.00000;1
00000000000000378000;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;56.00000;1
00000000000001737855;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;1007.00000;1
00000000000000359461;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;81.00000;1
00000000000000895983;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;415.00000;1
00000000000001006959;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;42.00000;1
00000000000001966727;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;102.00000;1
00000000000000328037;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;32.00000;1
00000000000001442257;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;5.00000;1
00000000000001263559;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;33.00000;1
00000000000001545287;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;958.00000;1
00000000000001721699;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;55.00000;1
00000000000000353837;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;75.00000;1
00000000000000344109;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;52.00000;1
00000000000000388117;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;64.00000;1
00000000000000368781;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;31.00000;1
00000000000002019924;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;7.00000;1
00000000000000819032;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;28.00000;1
00000000000001793017;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;14.00000;1
00000000000002011511;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;47.00000;1
00000000000001766338;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;15.00000;1
00000000000001875808;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;31.00000;1
00000000000000408756;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;37.00000;1
00000000000000112478;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;114.00000;1
00000000000000891574;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;62.00000;1
00000000000001976437;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;86.00000;1
00000000000002005552;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;63.00000;1
00000000000000040158;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;95.00000;1
00000000000001224410;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;155.00000;1
00000000000001201405;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;41.00000;1
00000000000000291216;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;64.00000;1
00000000000000446708;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;253.00000;1
00000000000001593169;CONTEST_92;TOURNAMENT_92_01;2025-06-06;0.00000;29.00000;1
