MANAGER_PERSON_NUMBER;CONTEST_CODE;TOURNAMENT_CODE;CONTEST_DATE;PLAN_VALUE;FACT_VALUE;priority_type
00000000000000704225;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;3616771.00000;1
00000000000001895906;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;3615167.82000;1
00000000000002112719;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;3604294.92000;1
00000000000001778469;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;3465998.90000;1
00000000000001853168;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;3422226.37000;1
00000000000001377116;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;3393108.88000;1
00000000000001649778;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;3103302.60000;1
00000000000001724002;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;2812376.83000;1
00000000000001912459;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;2736119.60000;1
00000000000000911729;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;2629995.57000;1
00000000000001390515;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;2328973.80000;1
00000000000001679399;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;2297371.46110;1
00000000000000945921;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;2245004.57000;1
00000000000001364383;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;2115494.94000;1
00000000000001989966;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;2062955.24000;1
00000000000001439923;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;1969558.82000;1
00000000000000016732;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;1957506.24000;1
00000000000000299532;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;1951996.12000;1
00000000000001333410;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;1901572.96000;1
00000000000000957417;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;1890924.89000;1
00000000000001533414;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;1869429.44683;1
00000000000001477635;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;1798048.81000;1
00000000000001364132;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;1792791.02000;1
00000000000000043718;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;1650155.15382;1
00000000000000091027;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;1639601.08000;1
00000000000000964194;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;1635008.00000;1
00000000000002080723;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;1602628.30000;1
00000000000002009030;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;1602397.76000;1
00000000000001874235;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;1499950.00000;1
00000000000000346615;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;1432316.46000;1
00000000000000364599;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;1420839.52000;1
00000000000001711545;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;1380402.25000;1
00000000000000672089;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;1226446.35000;1
00000000000001282862;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;1215164.76000;1
00000000000000038786;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;1201754.72000;1
00000000000000038649;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;1179028.14000;1
00000000000001683865;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;1125917.00000;1
00000000000001709336;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;1084335.00000;1
00000000000001271274;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;1063018.17000;1
00000000000001509600;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;1024550.35000;1
00000000000001934408;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;1009735.00000;1
00000000000001371426;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;1004508.37287;1
00000000000001980658;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;968027.41000;1
00000000000000966580;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;947650.10000;1
00000000000002118446;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;939626.43232;1
00000000000000446954;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;919951.85086;1
00000000000000443819;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;864576.17040;1
00000000000001766892;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;858747.45000;1
00000000000001801660;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;784166.57000;1
00000000000001742189;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;773586.63000;1
00000000000001474730;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;727083.33000;1
00000000000000530080;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;685157.56000;1
00000000000001189400;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;529366.22000;1
00000000000000872747;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;522550.02000;1
00000000000001479081;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;514144.65310;1
00000000000000348571;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;512709.03000;1
00000000000001194695;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;481221.70000;1
00000000000001143740;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;464214.29000;1
00000000000001982769;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;455223.77000;1
00000000000000400971;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;425137.31000;1
00000000000001984341;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;415267.00000;1
00000000000001411917;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;376772.00000;1
00000000000001634765;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;360935.51000;1
00000000000000364234;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;337732.55000;1
00000000000001060508;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;335491.00000;1
00000000000001125001;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;317743.00000;1
00000000000000965294;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;316503.00000;1
00000000000001358537;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;300074.17240;1
00000000000000788284;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;297203.49000;1
00000000000001767406;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;256476.54000;1
00000000000001210406;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;254264.01000;1
00000000000001944120;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;245319.13355;1
00000000000000933403;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;241122.26600;1
00000000000000954231;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;236001.20780;1
00000000000001355265;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;211530.89000;1
00000000000000697696;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;202959.00000;1
00000000000001975192;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;200685.48000;1
00000000000000132113;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;194832.85000;1
00000000000001207684;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;194095.00000;1
00000000000001194473;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;190057.00000;1
00000000000001892600;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;189317.26000;1
00000000000000700186;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;170921.12023;1
00000000000002114731;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;155940.00000;1
00000000000002081945;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;150316.00000;1
00000000000002005492;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;142162.34000;1
00000000000000299029;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;134120.00000;1
00000000000001554003;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;131513.28000;1
00000000000000852259;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;126187.00000;1
00000000000002066978;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;119999.96000;1
00000000000001859005;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;119972.99000;1
00000000000001295748;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;114712.00000;1
00000000000001189895;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;103997.00000;1
00000000000000388121;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;99996.60000;1
00000000000001679768;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;80402.26000;1
00000000000000800384;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;79996.00000;1
00000000000000673238;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;70000.00000;1
00000000000001022054;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;69530.40000;1
00000000000000649628;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;45784.49000;1
00000000000000338337;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;27342.60000;1
00000000000000397297;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;4402.05000;1
00000000000001741851;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;2066.27000;1
00000000000000359828;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000000020572;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000002092170;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000000311620;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000000680687;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000001021732;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000000311154;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000000889480;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000000621061;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000001551016;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000000352412;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000000402144;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000000916817;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000000881621;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000000862385;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000000699496;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000000128149;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000001148135;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000000382642;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000001744598;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000001972074;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000001361861;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000001349590;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000000373102;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000001210763;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000001067955;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000001153875;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000001284854;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000001161668;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000000398690;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000000359692;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000000909411;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000000367370;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000001824444;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000001668632;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000001110486;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000001096454;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000001331974;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000001586105;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000001883625;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000001373071;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000000307280;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000001263693;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000001492660;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000001023739;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000001696014;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000001140778;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000001033296;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000000342193;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000001432241;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000000033155;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000001391083;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000000026395;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000000946052;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000000444625;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000001804261;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000000353100;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000001617609;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;0.00000;1
00000000000001161340;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-100.00000;1
00000000000001068469;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-1000.00000;1
00000000000001872005;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-7000.00000;1
00000000000000559662;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-10612.19000;1
00000000000001449678;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-15600.00000;1
00000000000000328612;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-19500.00000;1
00000000000001686814;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-19699.96000;1
00000000000001532384;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-38215.00000;1
00000000000000359424;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-43220.51000;1
00000000000000891455;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-44629.00000;1
00000000000002120823;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-61081.15000;1
00000000000001860019;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-65139.09000;1
00000000000000868693;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-74440.93000;1
00000000000001934181;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-131494.10000;1
00000000000001907420;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-144519.33000;1
00000000000001690070;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-179314.80000;1
00000000000001898583;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-326235.40000;1
00000000000001337652;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-404021.50000;1
00000000000000040712;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-435760.41000;1
00000000000000862085;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-479126.85000;1
00000000000000815664;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-482722.82200;1
00000000000001108297;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-516605.88000;1
00000000000001722194;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-529306.36000;1
00000000000001972548;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-612194.73000;1
00000000000001867867;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-627882.33000;1
00000000000001388184;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-661329.25000;1
00000000000000122380;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-678274.00000;1
00000000000000339670;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-691171.30000;1
00000000000001320808;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-702053.95000;1
00000000000001064202;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-745335.38499;1
00000000000001438941;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-745767.57000;1
00000000000001140580;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-750956.22000;1
00000000000001070859;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-778065.60000;1
00000000000001782917;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-793663.39000;1
00000000000001355062;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-865384.18000;1
00000000000001881684;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-876291.47000;1
00000000000002093893;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-900260.97887;1
00000000000001043640;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-975780.74010;1
00000000000000815491;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-1069260.09000;1
00000000000001771544;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-1101329.85000;1
00000000000001336904;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-1103275.50000;1
00000000000001114349;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-1103513.05000;1
00000000000001341574;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-1155789.76000;1
00000000000000907631;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-1171854.26000;1
00000000000000693357;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-1197423.97000;1
00000000000001926101;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-1208003.16000;1
00000000000000520520;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-1245111.33000;1
00000000000001691789;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-1249052.19000;1
00000000000001616457;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-1315299.82000;1
00000000000001037740;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-1320568.43397;1
00000000000001342489;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-1322347.74000;1
00000000000001371935;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-1405547.65000;1
00000000000000996706;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-1493002.40777;1
00000000000000395273;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-1525748.60231;1
00000000000000972772;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-1570175.75000;1
00000000000000883064;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-1580027.26000;1
00000000000001396625;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-1592264.73000;1
00000000000000025731;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-1640123.01000;1
00000000000001597149;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-1686530.58000;1
00000000000001214555;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-1705593.13000;1
00000000000000934260;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-1761752.90000;1
00000000000001922102;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-1761796.07000;1
00000000000000276016;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-1766810.73000;1
00000000000001838782;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-1796248.18000;1
00000000000001293040;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-2006892.01000;1
00000000000000967865;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-2073401.87000;1
00000000000001464801;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-2227348.10000;1
00000000000001852451;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-2279956.76000;1
00000000000001843172;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-2308380.56000;1
00000000000000880794;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-2452640.48000;1
00000000000000674806;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-2539927.20000;1
00000000000001417926;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-2636603.80000;1
00000000000000947706;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-2976531.87000;1
00000000000001844862;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-3014864.25000;1
00000000000000039722;05_2025-0_18-4_1;t_05_2025-0_18-4_1_4001;2025-06-30;0.00000;-3071814.42000;1
