MANAGER_PERSON_NUMBER;CONTEST_CODE;TOURNAMENT_CODE;CONTEST_DATE;PLAN_VALUE;FACT_VALUE;priority_type
00000000000001289142;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001965155;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000002121440;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000039756;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000959788;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000002135028;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001485664;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000002073869;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001315029;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001861127;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001191829;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001040470;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000968303;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000308925;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001975087;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000413803;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000002094104;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000451003;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001563667;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001449087;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001783539;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000406320;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001712413;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000002151795;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001843518;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001783280;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001875872;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000524821;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001404030;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000007557;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001960841;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000002090727;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000002146588;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001959432;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000493136;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000923775;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001427828;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000002029575;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001740351;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001675639;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001958477;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000022997;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000002019924;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001976954;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000637041;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000701809;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000611907;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000406616;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000975219;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000002153982;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001837490;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000002093612;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000002153664;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000127704;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001844184;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000850042;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001932840;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000812839;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001698676;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000297289;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000386887;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000348252;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000002159947;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000002122504;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001289195;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001384701;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000333098;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000099019;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000351685;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001976001;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000926859;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001507213;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001223838;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000002009163;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001622829;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001925183;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001666518;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000369258;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001265834;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000763926;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000312595;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001861924;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001862031;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001100521;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000351991;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000002132512;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001389751;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001678299;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001698346;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001635434;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001454323;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001140880;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001081123;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000002108280;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001552677;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000705008;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000002079287;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000275064;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000364158;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000957884;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001989872;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001828427;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001221915;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000002094271;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000002089100;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000377383;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000292318;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000410846;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001898498;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001810061;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001635400;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000002129458;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000681828;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000002023617;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000002029282;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001758609;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001409880;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000859530;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000002021609;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001566811;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000858907;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001360275;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000002110767;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001379642;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000325147;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000125458;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001423463;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001072073;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000002063624;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000997822;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000378000;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000002101998;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001809210;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000943788;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000280463;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001148723;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000905406;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000002091087;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000418994;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001081989;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000321434;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000385831;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000002064416;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001606921;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001325545;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001537632;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000317780;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001211958;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001377770;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001774632;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001947062;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000319902;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001209268;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001675296;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000293247;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001454565;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000127085;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001504428;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001654496;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001373780;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001394210;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000944102;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001189079;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000309841;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000687532;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000451615;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001263559;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001790884;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000814756;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001434722;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000390265;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001554000;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000272080;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001465684;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001446520;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000002159101;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001697055;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000446556;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000002075757;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000968959;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000314443;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001370746;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001779015;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000800446;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001792716;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000334871;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001474999;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001299120;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001288719;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000698475;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000024462;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000524738;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001760425;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001110946;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000964250;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000804034;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000340222;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000451269;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001735270;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001918285;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000456350;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001367909;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000293616;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001024600;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000763749;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001603885;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001498901;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001409938;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001774143;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001847645;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001134760;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001828119;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000389529;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001784741;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001505675;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000393503;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000413965;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000622010;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001414876;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001524991;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000408756;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000002083745;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000012522;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001618988;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000456876;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001553694;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000108096;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000284249;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000411056;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001436867;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000002163947;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000320896;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000332280;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001130743;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001667680;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001823756;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001981464;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000791447;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001306762;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001548915;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001573015;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001955454;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000002088060;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001422469;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001776871;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000002065307;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001223333;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000816080;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001904686;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000360099;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000979438;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000798722;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000969954;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001979540;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001652159;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001719359;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000002004441;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000680041;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001813657;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001757623;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000328522;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001686208;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001196403;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001455613;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001906417;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000955025;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000800168;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001067773;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000335345;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001091967;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001558335;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000446642;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001201405;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000643293;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000322121;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000602793;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000881310;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000000347307;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001919830;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001295217;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001770310;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000002092963;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000001344534;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;0.00000;1
00000000000000349209;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000002070759;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001978107;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
00000000000001352324;CONTEST_91;TOURNAMENT_91_01;2025-09-01;0.00000;1.00000;1
