MANAGER_PERSON_NUMBER;CONTEST_CODE;TOURNAMENT_CODE;CONTEST_DATE;PLAN_VALUE;FACT_VALUE;priority_type
00000000000000389660;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;5.00000;1
00000000000002061511;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;6.00000;1
00000000000000671642;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000001440017;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000782678;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001078591;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001908943;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000001863696;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000001316305;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000895835;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000001582821;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000000351816;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000001624225;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;5.00000;1
00000000000000394235;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000000753928;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000684147;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000002016008;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000000410591;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000376974;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;5.00000;1
00000000000000445810;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;5.00000;1
00000000000000334869;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001791105;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;5.00000;1
00000000000001757270;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;6.00000;1
00000000000001757623;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;5.00000;1
00000000000001513248;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001141424;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000332660;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000001606921;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;2.00000;1
00000000000000790781;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000687330;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000002159101;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000000701809;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;2.00000;1
00000000000000546417;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000000393503;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000001954805;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;5.00000;1
00000000000001776871;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000001783539;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;2.00000;1
00000000000001763503;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000756773;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001608299;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001786872;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000001862031;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000000754688;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001409880;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;2.00000;1
00000000000000334557;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000001441350;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001858979;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000779288;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001384701;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;2.00000;1
00000000000002168811;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;5.00000;1
00000000000001042632;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001397049;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000000860324;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000615849;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001505675;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000002019393;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000002043886;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000905406;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;2.00000;1
00000000000000775403;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000678203;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;6.00000;1
00000000000000754345;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;6.00000;1
00000000000001696609;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000002137856;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;2.00000;1
00000000000001836963;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;6.00000;1
00000000000001071209;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000000815853;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000949884;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001949961;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000001926700;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;6.00000;1
00000000000000939334;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;5.00000;1
00000000000000323665;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000002132248;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000001922405;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;5.00000;1
00000000000000973746;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;5.00000;1
00000000000000859373;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000315408;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001731962;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001688421;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;6.00000;1
00000000000001337678;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000002115087;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;6.00000;1
00000000000001005841;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001975087;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;2.00000;1
00000000000001534147;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001390693;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;5.00000;1
00000000000002162207;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000002094271;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;2.00000;1
00000000000001022021;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000347307;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000000493136;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;2.00000;1
00000000000001876814;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001693245;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000001762441;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;6.00000;1
00000000000001387652;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;5.00000;1
00000000000000349330;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;5.00000;1
00000000000001522905;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000000314443;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;2.00000;1
00000000000000410568;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001683880;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;5.00000;1
00000000000000793789;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;2.00000;1
00000000000000309168;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;5.00000;1
00000000000000966239;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000000969807;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001422469;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;5.00000;1
00000000000001813416;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000001698284;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;6.00000;1
00000000000001239819;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000000910775;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000291395;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000002079945;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000000321522;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000957099;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;5.00000;1
00000000000001767103;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001774143;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;2.00000;1
00000000000000367544;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;6.00000;1
00000000000001418444;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001776938;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001861924;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000001833268;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001553472;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;6.00000;1
00000000000000413965;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;2.00000;1
00000000000001648619;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;3.00000;1
00000000000001783280;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000890867;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001813451;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;6.00000;1
00000000000001826070;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;6.00000;1
00000000000000938858;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001672368;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000001742933;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000001001558;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000001486247;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000895366;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000409293;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000346189;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000454465;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000958220;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;6.00000;1
00000000000002003931;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000000907513;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;2.00000;1
00000000000000699981;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000000333606;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000000643293;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;3.00000;1
00000000000001694485;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;5.00000;1
00000000000001737297;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;5.00000;1
00000000000001345845;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000000406761;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000001958477;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;2.00000;1
00000000000001969796;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000968303;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;2.00000;1
00000000000000888532;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;2.00000;1
00000000000001288719;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;5.00000;1
00000000000001719359;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;2.00000;1
00000000000001982771;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;5.00000;1
00000000000001517370;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000041097;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;6.00000;1
00000000000001983478;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000001847645;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000000328957;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000002012685;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;2.00000;1
00000000000001148723;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000001997421;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;5.00000;1
00000000000001728679;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000691228;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001992355;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000627901;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000002110767;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;6.00000;1
00000000000000796079;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;5.00000;1
00000000000001609114;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000687532;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;2.00000;1
00000000000000390265;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;2.00000;1
00000000000000954748;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001648564;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000002008389;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;6.00000;1
00000000000001771876;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000002064416;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;5.00000;1
00000000000001558183;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;5.00000;1
00000000000001774044;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;6.00000;1
00000000000002175669;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000933757;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;2.00000;1
00000000000001786321;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;5.00000;1
00000000000001735526;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000001618988;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;2.00000;1
00000000000001117996;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;5.00000;1
00000000000000814775;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001433537;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;5.00000;1
00000000000001191847;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000000663368;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000000524821;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;3.00000;1
00000000000001402528;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000367561;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000001343747;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001697055;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;6.00000;1
00000000000001282894;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;5.00000;1
00000000000001398854;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000362090;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000000313261;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001276771;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001479922;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;5.00000;1
00000000000000124374;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000000321300;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001567814;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;5.00000;1
00000000000000339116;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000000451668;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000002115785;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000411056;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;2.00000;1
00000000000001895250;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;6.00000;1
00000000000001295148;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000418832;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001144682;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000002023505;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000379708;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;3.00000;1
00000000000001479517;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000851744;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;6.00000;1
00000000000000675967;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000888141;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001367909;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;2.00000;1
00000000000001548501;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000002151795;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;2.00000;1
00000000000000377145;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000638214;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000001755835;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001616146;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000675213;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;6.00000;1
00000000000001667105;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001701199;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000002121440;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;6.00000;1
00000000000000301591;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;6.00000;1
00000000000000938960;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;5.00000;1
00000000000000795783;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;5.00000;1
00000000000001928211;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000798488;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000328808;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000000755597;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001097752;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;5.00000;1
00000000000002110946;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;6.00000;1
00000000000000033998;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001313306;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;6.00000;1
00000000000001701911;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;5.00000;1
00000000000000307312;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000001455420;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000000280463;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000000280220;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001668067;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;6.00000;1
00000000000000903540;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;3.00000;1
00000000000002073869;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;6.00000;1
00000000000001965155;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;3.00000;1
00000000000000371281;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001739935;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;5.00000;1
00000000000001066745;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000406616;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001987079;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001211491;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;5.00000;1
00000000000001813797;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;2.00000;1
00000000000000877649;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001041207;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000297752;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;5.00000;1
00000000000000341254;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000002117013;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000586696;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000001672769;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001898127;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;6.00000;1
00000000000002134789;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000410085;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000851230;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;5.00000;1
00000000000000964512;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000002178655;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000937292;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001060028;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000001975001;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000405705;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001084785;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;5.00000;1
00000000000001941696;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000007851;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000002174618;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001535263;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000001785512;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000924216;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000001235479;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;5.00000;1
00000000000001963702;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;6.00000;1
00000000000001809722;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;2.00000;1
00000000000002153382;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001394210;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000001776832;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000002175973;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000385825;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000001906417;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
00000000000002014041;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;1.00000;1
00000000000000934098;CONTEST_96;TOURNAMENT_96_01;2025-09-25;0.00000;4.00000;1
