MANAGER_PERSON_NUMBER;CONTEST_CODE;TOURNAMENT_CODE;CONTEST_DATE;PLAN_VALUE;FACT_VALUE;priority_type
00000000000002151795;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;48530335.00000;1
00000000000000371717;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;48161000.00000;1
00000000000000924216;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;48000349.00000;1
00000000000000546417;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;47735060.00000;1
00000000000001575224;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;47659000.00000;1
00000000000000768942;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;47651183.00000;1
00000000000001875109;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;47026356.00000;1
00000000000000327074;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;46582000.00000;1
00000000000000751697;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;46200000.00000;1
00000000000000323364;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;46168689.00000;1
00000000000000449880;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;46120000.00000;1
00000000000000381644;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;45770000.00000;1
00000000000001278619;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;45651168.00000;1
00000000000001997242;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;45532000.00000;1
00000000000001687593;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;45263400.00000;1
00000000000001261084;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;44941754.00000;1
00000000000000306680;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;44391700.00000;1
00000000000001603720;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;44323800.00000;1
00000000000001733335;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;44000000.00000;1
00000000000001600223;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;43927938.00000;1
00000000000001968839;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;43910000.00000;1
00000000000001517370;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;43071000.00000;1
00000000000000410568;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;43050000.00000;1
00000000000001320550;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;42978000.00000;1
00000000000001723230;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;42575418.00000;1
00000000000000333446;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;42484680.00000;1
00000000000000770862;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;41974143.00000;1
00000000000002061912;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;41933684.00000;1
00000000000001785665;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;41925208.00000;1
00000000000000378000;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;41602513.00000;1
00000000000001148192;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;41460200.00000;1
00000000000000770787;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;41220800.00000;1
00000000000000359461;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;41211560.00000;1
00000000000001739807;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;41068000.00000;1
00000000000000782335;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;40740000.00000;1
00000000000000694128;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;40500000.00000;1
00000000000000943681;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;40022870.00000;1
00000000000001112806;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;39400000.00000;1
00000000000002031648;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;38793565.00000;1
00000000000000319272;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;38640000.00000;1
00000000000000997822;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;38253400.00000;1
00000000000000957099;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;37332000.00000;1
00000000000000800168;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;36800000.00000;1
00000000000000377122;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;36712500.00000;1
00000000000000922400;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;36556120.00000;1
00000000000000884464;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;36539968.00000;1
00000000000001666518;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;35608720.00000;1
00000000000000343827;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;35354511.00000;1
00000000000001687599;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;35300000.00000;1
00000000000000445810;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;35209332.00000;1
00000000000001792716;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;35200000.00000;1
00000000000000414575;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;35114400.00000;1
00000000000001738313;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;34451520.00000;1
00000000000001643019;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;34085000.00000;1
00000000000001211491;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;33780200.00000;1
00000000000000385475;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;33573560.00000;1
00000000000000321522;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;33528000.00000;1
00000000000001142205;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;33368805.00000;1
00000000000000121782;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;32978000.00000;1
00000000000000291343;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;32943000.00000;1
00000000000001554180;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;32898000.00000;1
00000000000002090727;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;32520663.00000;1
00000000000001709217;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;32464268.00000;1
00000000000001200446;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;32091918.00000;1
00000000000000905027;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;32066683.00000;1
00000000000001401281;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;31981730.00000;1
00000000000001765140;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;31565000.00000;1
00000000000000681757;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;31414458.00000;1
00000000000001999213;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;30534998.00000;1
00000000000002019546;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;30489600.00000;1
00000000000001288719;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;30440000.00000;1
00000000000001553694;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;29966580.00000;1
00000000000002096701;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;29394300.00000;1
00000000000000798488;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;29189960.00000;1
00000000000001792332;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;29035000.00000;1
00000000000000779288;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;29032555.00000;1
00000000000001095294;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;29006120.00000;1
00000000000000334557;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;28786400.00000;1
00000000000001479517;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;28778834.00000;1
00000000000002146588;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;28500000.00000;1
00000000000000916223;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;28500000.00000;1
00000000000000367817;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;28277240.00000;1
00000000000000851820;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;28275200.00000;1
00000000000000366442;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;28211023.00000;1
00000000000001779548;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;28054800.00000;1
00000000000001433221;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;27635374.00000;1
00000000000000366653;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;27596674.00000;1
00000000000002075757;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;27517555.00000;1
00000000000000617954;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;27505000.00000;1
00000000000000406654;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;27460000.00000;1
00000000000002128371;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;27010900.00000;1
00000000000000380153;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;26834000.00000;1
00000000000001290855;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;26577401.00000;1
00000000000000377145;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;26461488.00000;1
00000000000000311845;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;26400000.00000;1
00000000000001471288;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;26200000.00000;1
00000000000000339109;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;26184300.00000;1
00000000000000368781;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;26063160.00000;1
00000000000001897111;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;25880000.00000;1
00000000000000325490;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;25763569.00000;1
00000000000000351685;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;25601000.00000;1
00000000000001665006;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;25500000.00000;1
00000000000000347342;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;25439119.00000;1
00000000000001406270;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;25075000.00000;1
00000000000001458934;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;24792116.00000;1
00000000000002153284;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;24414040.00000;1
00000000000001712413;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;24379000.00000;1
00000000000001813416;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;24200000.00000;1
00000000000000405606;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;23978500.00000;1
00000000000002190101;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;23817703.00000;1
00000000000001776871;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;23715000.00000;1
00000000000000929256;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;23054006.00000;1
00000000000001635434;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;22819992.00000;1
00000000000000811969;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;22800000.00000;1
00000000000002079945;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;22749000.00000;1
00000000000001951249;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;22727780.00000;1
00000000000001671878;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;22459707.00000;1
00000000000000291216;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;22421000.00000;1
00000000000000937292;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;22201364.00000;1
00000000000002007003;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;22185400.00000;1
00000000000001766116;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;22000000.00000;1
00000000000000328957;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;21908000.00000;1
00000000000002115087;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;21659680.00000;1
00000000000001774632;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;21100000.00000;1
00000000000000960004;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;20311692.00000;1
00000000000000125458;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;20065000.00000;1
00000000000001213498;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;20054600.00000;1
00000000000001721699;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;19700000.00000;1
00000000000000450128;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;19570000.00000;1
00000000000001982251;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;19490000.00000;1
00000000000000918232;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;19010500.00000;1
00000000000000399058;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;18935900.00000;1
00000000000001199322;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;18900000.00000;1
00000000000001119347;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;18900000.00000;1
00000000000000310727;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;18885315.00000;1
00000000000000865176;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;18840000.00000;1
00000000000000905406;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;18800000.00000;1
00000000000000321300;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;18630000.00000;1
00000000000000413965;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;18537000.00000;1
00000000000002122504;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;18471158.00000;1
00000000000001958477;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;18368000.00000;1
00000000000000007851;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;18294150.00000;1
00000000000001606921;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;18192000.00000;1
00000000000000763749;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;18082000.00000;1
00000000000001145125;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;18000000.00000;1
00000000000000369590;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;17979954.00000;1
00000000000000814775;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;17958000.00000;1
00000000000001577223;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;17900000.00000;1
00000000000001276771;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;17800000.00000;1
00000000000001474467;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;17657250.00000;1
00000000000000675552;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;17500000.00000;1
00000000000001742358;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;17360000.00000;1
00000000000001004740;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;17325000.00000;1
00000000000001409880;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;17192948.00000;1
00000000000001634578;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;17133190.00000;1
00000000000000818931;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;17050000.00000;1
00000000000000325147;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;16873000.00000;1
00000000000000385831;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;16731000.00000;1
00000000000001757054;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;16595000.00000;1
00000000000001306762;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;16440320.00000;1
00000000000001434722;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;16320000.00000;1
00000000000000463088;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;16230000.00000;1
00000000000001025464;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;16200000.00000;1
00000000000001895250;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;16113120.00000;1
00000000000000456350;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;16090000.00000;1
00000000000001347822;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;16090000.00000;1
00000000000001377770;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;16068200.00000;1
00000000000001490000;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;16020000.00000;1
00000000000000524821;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;16018820.00000;1
00000000000001959400;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;15900000.00000;1
00000000000001112328;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;15900000.00000;1
00000000000000811978;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;15858341.00000;1
00000000000001783280;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;15631000.00000;1
00000000000001192771;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;15599000.00000;1
00000000000000127704;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;15554220.00000;1
00000000000000819521;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;15531000.00000;1
00000000000001235479;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;15515114.00000;1
00000000000001201361;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;15450000.00000;1
00000000000001012562;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;15238270.00000;1
00000000000001974705;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;15155000.00000;1
00000000000001309974;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;15091000.00000;1
00000000000001763503;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;15088966.00000;1
00000000000000351991;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;15070400.00000;1
00000000000000681828;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;14789176.00000;1
00000000000000309430;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;14729100.00000;1
00000000000000859530;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;14680018.00000;1
00000000000000293616;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;14641590.00000;1
00000000000002141357;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;14400000.00000;1
00000000000001524991;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;14379357.00000;1
00000000000000974870;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;14348000.00000;1
00000000000002092963;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;14326000.00000;1
00000000000000128312;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;14230000.00000;1
00000000000000910775;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;14199600.00000;1
00000000000000798722;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;14062411.00000;1
00000000000000456769;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;14000000.00000;1
00000000000000302815;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;13694520.00000;1
00000000000000408881;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;13580070.00000;1
00000000000001446520;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;13577184.00000;1
00000000000001433537;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;13576000.00000;1
00000000000000903540;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;13440000.00000;1
00000000000001387652;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;13304602.00000;1
00000000000000753928;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;13290000.00000;1
00000000000000412925;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;13200000.00000;1
00000000000000961724;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;13200000.00000;1
00000000000002023211;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;13187215.00000;1
00000000000001001558;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;13160000.00000;1
00000000000000402285;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;13120000.00000;1
00000000000001343747;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;13102416.00000;1
00000000000000962986;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;13000000.00000;1
00000000000001548501;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;12927000.00000;1
00000000000001793017;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;12909100.00000;1
00000000000001277564;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;12847000.00000;1
00000000000001790884;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;12832080.00000;1
00000000000001800355;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;12800000.00000;1
00000000000001200066;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;12740000.00000;1
00000000000000125143;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;12700000.00000;1
00000000000000374352;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-12-31;1000000000.00000;12590000.00000;1
