MANAGER_PERSON_NUMBER;CONTEST_CODE;TOURNAMENT_CODE;CONTEST_DATE;PLAN_VALUE;FACT_VALUE;priority_type
00000000000000362090;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;1671314.97000;1
00000000000000974870;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;1661426.82000;1
00000000000001061768;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;1606353.05000;1
00000000000001479922;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;1592711.35000;1
00000000000000097037;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;1582067.42000;1
00000000000001460057;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;1527440.48000;1
00000000000001288719;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;1485349.72000;1
00000000000001198603;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;1479347.12000;1
00000000000001819651;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;1463433.64000;1
00000000000001767103;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;1445183.79000;1
00000000000000387695;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;1433978.57000;1
00000000000001454323;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;1429323.58000;1
00000000000001601466;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;1420547.98000;1
00000000000001920754;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;1361173.46000;1
00000000000001200831;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;1346383.44000;1
00000000000001757465;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;1340252.14000;1
00000000000000454276;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;1334163.93000;1
00000000000000369590;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;1327913.23000;1
00000000000001445150;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;1290581.64000;1
00000000000001976147;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;1271337.46000;1
00000000000001356189;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;1249524.85000;1
00000000000002065379;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;1244489.78000;1
00000000000001442505;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;1227995.08000;1
00000000000001763503;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;1225422.21500;1
00000000000000323665;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;1202815.43000;1
00000000000000026380;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;1201959.36000;1
00000000000000455261;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;1199609.93000;1
00000000000001667105;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;1188236.18000;1
00000000000001783718;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;1182859.69400;1
00000000000000321300;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;1161128.62000;1
00000000000000369258;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;1091539.80000;1
00000000000001474467;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;1089645.47000;1
00000000000001755481;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;1068493.15000;1
00000000000001997999;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;1042765.71000;1
00000000000001493914;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;1040143.39000;1
00000000000001918754;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;1031851.89000;1
00000000000001710785;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;999145.30000;1
00000000000000811969;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;952437.38000;1
00000000000002037445;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;936039.18000;1
00000000000001725808;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;914290.26000;1
00000000000000331137;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;910334.10000;1
00000000000001002903;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;907862.25000;1
00000000000001719359;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;903912.22000;1
00000000000000887170;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;903331.67000;1
00000000000001486034;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;900510.90000;1
00000000000001773623;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;887638.70000;1
00000000000001383610;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;875657.53000;1
00000000000001808869;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;858431.33000;1
00000000000001453780;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;855234.39000;1
00000000000001980140;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;852956.39000;1
00000000000001394994;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;852414.99000;1
00000000000000811978;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;850962.49000;1
00000000000001788303;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;845316.64000;1
00000000000000306588;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;839430.43000;1
00000000000000406210;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;835257.06000;1
00000000000000680738;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;822484.23000;1
00000000000001965155;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;821626.15000;1
00000000000000442240;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;792780.59000;1
00000000000001223333;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;783475.84000;1
00000000000001209268;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;776245.82000;1
00000000000000390265;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;767093.82000;1
00000000000000363866;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;763611.52000;1
00000000000001299114;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;762781.67000;1
00000000000001637649;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;761810.19000;1
00000000000001700059;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;745261.49000;1
00000000000002065307;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;734931.52000;1
00000000000000377122;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;716246.90000;1
00000000000002128371;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;715536.93000;1
00000000000000323364;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;707922.42000;1
00000000000001626736;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;697445.52000;1
00000000000000337234;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;696241.10000;1
00000000000001981464;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;679580.67000;1
00000000000001805687;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;673271.45000;1
00000000000001102170;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;650558.64000;1
00000000000001289195;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;630219.07000;1
00000000000001802943;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;624474.80000;1
00000000000001643019;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;617954.12000;1
00000000000000370194;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;610991.19000;1
00000000000001969796;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;607025.94000;1
00000000000001024536;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;597428.46000;1
00000000000000965393;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;584439.41000;1
00000000000000406616;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;571685.34000;1
00000000000000795146;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;571506.82000;1
00000000000001982771;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;568297.35000;1
00000000000000319272;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;566660.93050;1
00000000000001587584;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;565718.79000;1
00000000000000327074;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;559109.05000;1
00000000000000814760;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;548361.08000;1
00000000000001123481;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;544960.46000;1
00000000000001672368;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;539717.74000;1
00000000000001412702;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;523071.34000;1
00000000000001535263;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;510178.89000;1
00000000000000791423;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;496202.27000;1
00000000000000790781;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;493325.85000;1
00000000000001737322;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;485341.98000;1
00000000000000376974;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;472813.71000;1
00000000000001201361;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;471767.71000;1
00000000000002021884;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;471077.51000;1
00000000000002034791;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;470576.17000;1
00000000000000381650;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;464447.91000;1
00000000000000754688;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;463800.43000;1
00000000000000030078;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;461825.43000;1
00000000000000875727;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;435709.48000;1
00000000000000891407;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;432759.09000;1
00000000000001667680;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;430454.01000;1
00000000000001639520;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;429331.20000;1
00000000000000955348;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;421659.96000;1
00000000000000104062;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;414920.34000;1
00000000000001081937;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;412896.41000;1
00000000000000417155;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;405986.74000;1
00000000000001004740;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;403481.00000;1
00000000000001779049;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;394617.78000;1
00000000000001489691;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;389751.91000;1
00000000000000974418;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;389260.85000;1
00000000000001755835;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;387992.92000;1
00000000000001634578;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;380419.41000;1
00000000000001409938;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;380334.05000;1
00000000000001573015;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;376600.22000;1
00000000000001394635;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;372478.46000;1
00000000000000031011;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;371083.45000;1
00000000000000334437;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;367120.94000;1
00000000000001676912;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;363509.67000;1
00000000000000380056;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;359447.99000;1
00000000000000921626;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;358494.73000;1
00000000000000415812;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;354855.31000;1
00000000000001957391;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;354125.87000;1
00000000000001024600;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;350083.47000;1
00000000000000362148;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;336799.99000;1
00000000000001987692;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;336730.61000;1
00000000000002165044;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;322265.02000;1
00000000000000864253;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;314468.81000;1
00000000000000332280;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;308983.57000;1
00000000000001059991;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;303903.82000;1
00000000000001343646;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;301464.13000;1
00000000000001973667;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;301094.91000;1
00000000000000413069;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;299843.29000;1
00000000000000446034;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;298107.96000;1
00000000000001967135;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;296625.91000;1
00000000000001593142;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;293452.27000;1
00000000000000125143;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;290288.41000;1
00000000000001922405;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;290083.85000;1
00000000000001600223;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;283724.20000;1
00000000000001201405;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;275950.51000;1
00000000000001454565;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;275381.90000;1
00000000000001802730;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;273774.62000;1
00000000000000380258;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;272993.13000;1
00000000000002011511;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;269995.55000;1
00000000000001121557;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;268582.20000;1
00000000000000890867;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;266354.50000;1
00000000000000625379;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;264414.87000;1
00000000000001114468;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;263946.97000;1
00000000000001823648;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;263826.04000;1
00000000000000280220;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;263369.13000;1
00000000000002014224;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;263089.82000;1
00000000000000281185;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;260005.63000;1
00000000000000379708;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;259653.70000;1
00000000000001816116;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;259178.86000;1
00000000000001270768;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;258937.73000;1
00000000000001081989;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;256554.85000;1
00000000000000973656;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;246724.65000;1
00000000000000754345;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;245907.13000;1
00000000000000930393;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;244679.14000;1
00000000000000774937;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;241635.47000;1
00000000000000755597;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;241421.75000;1
00000000000001192771;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;239304.94000;1
00000000000000673023;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;239134.51000;1
00000000000000377145;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;237394.64000;1
00000000000001613609;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;236826.28000;1
00000000000001285844;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;236576.22000;1
00000000000001567814;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;231522.65000;1
00000000000000329881;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;227208.92000;1
00000000000002003345;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;225006.48000;1
00000000000000371717;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;222545.66000;1
00000000000001743202;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;218708.97000;1
00000000000001968669;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;216195.38000;1
00000000000002132512;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;215564.46000;1
00000000000001698346;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;212752.56000;1
00000000000000349209;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;212334.56000;1
00000000000000377383;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;211047.11000;1
00000000000001130743;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;210724.78000;1
00000000000000930196;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;210608.66000;1
00000000000001526427;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;206908.98000;1
00000000000001701911;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;206334.62000;1
00000000000000112478;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;204281.63000;1
00000000000000782678;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;201658.08000;1
00000000000000391857;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;200704.42000;1
00000000000000306680;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;200354.94000;1
00000000000001534147;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;196187.03000;1
00000000000001723230;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;195720.61000;1
00000000000001042720;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;195137.49600;1
00000000000000814756;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;190668.75000;1
00000000000001911248;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;189879.77000;1
00000000000000674277;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;187822.52000;1
00000000000000850101;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;184399.43000;1
00000000000000297289;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;184184.82000;1
00000000000001379642;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;181210.74000;1
00000000000001976437;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;178264.29000;1
00000000000001792587;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;177496.22000;1
00000000000000133315;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;174933.04000;1
00000000000000879386;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;173604.17000;1
00000000000001635400;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;173005.79000;1
00000000000001100847;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;172864.69000;1
00000000000000388117;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;172550.91000;1
00000000000000821241;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;170120.24000;1
00000000000000343318;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;169639.65500;1
00000000000000405606;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;168502.70000;1
00000000000000125458;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;164602.03000;1
00000000000001334559;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;164387.53000;1
00000000000001735270;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;161392.80000;1
00000000000001821644;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;160174.86000;1
00000000000000293869;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;159295.17000;1
00000000000000938560;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;156303.29000;1
00000000000001315029;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;155907.52000;1
00000000000000701809;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;152702.68000;1
00000000000001926700;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;151199.36000;1
00000000000000389529;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;149561.79000;1
00000000000000959788;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;146153.63000;1
00000000000001455613;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;145685.53000;1
00000000000002016008;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;145623.26000;1
00000000000000756773;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;145260.30000;1
00000000000000360142;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;145124.71000;1
00000000000000401702;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;143821.63000;1
00000000000000909333;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;143366.50000;1
00000000000000316079;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;142882.25000;1
00000000000002080960;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;142635.20000;1
00000000000001199322;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;141307.96000;1
00000000000001606921;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;138862.30000;1
00000000000000691791;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;138010.07000;1
00000000000000396985;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;135602.44000;1
00000000000001693245;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;130526.91000;1
00000000000000328808;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;130046.87000;1
00000000000001066474;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;128384.18000;1
00000000000001283038;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;125137.53000;1
00000000000001793017;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;124080.50000;1
00000000000002009163;01_2025-2_09-1_1;t_01_2025-2_09-1_1_3071;2025-08-05;0.00000;122417.71000;1
