MANAGER_PERSON_NUMBER;CONTEST_CODE;TOURNAMENT_CODE;CONTEST_DATE;PLAN_VALUE;FACT_VALUE;priority_type
00000000000001142205;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;3260305.00000;1
00000000000001983478;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;3250000.00000;1
00000000000000321473;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;3160000.00000;1
00000000000001042632;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;3158000.00000;1
00000000000001235776;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;3152700.00000;1
00000000000001974705;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;3110000.00000;1
00000000000002067688;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;3043000.00000;1
00000000000001379642;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;2990000.00000;1
00000000000000450631;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;2912000.00000;1
00000000000002016008;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;2890000.00000;1
00000000000000291309;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;2845900.00000;1
00000000000000333139;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;2840000.00000;1
00000000000001723230;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;2840000.00000;1
00000000000002015455;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;2764650.00000;1
00000000000002012685;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;2750000.00000;1
00000000000000862669;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;2746000.00000;1
00000000000001989872;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;2743000.00000;1
00000000000000331807;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;2740000.00000;1
00000000000001004740;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;2725000.00000;1
00000000000000127704;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;2700000.00000;1
00000000000001911248;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;2657968.00000;1
00000000000001573204;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;2645000.00000;1
00000000000000021336;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;2610000.00000;1
00000000000000380258;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;2530000.00000;1
00000000000001729626;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;2500000.00000;1
00000000000001759747;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;2400000.00000;1
00000000000001624225;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;2392000.00000;1
00000000000000306680;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;2360000.00000;1
00000000000001672769;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;2330000.00000;1
00000000000002021760;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;2328000.00000;1
00000000000001524995;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;2300000.00000;1
00000000000000782335;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;2300000.00000;1
00000000000001022599;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;2300000.00000;1
00000000000000275107;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;2300000.00000;1
00000000000001770310;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;2286000.00000;1
00000000000000386887;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;2272523.00000;1
00000000000001893769;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;2210000.00000;1
00000000000000332480;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;2170000.00000;1
00000000000000332652;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;2116000.00000;1
00000000000001976832;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;2099990.00000;1
00000000000002065307;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;2009300.00000;1
00000000000000353837;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;1944400.00000;1
00000000000001617074;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;1940000.00000;1
00000000000001373780;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;1870998.00000;1
00000000000000888141;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;1870000.00000;1
00000000000000112668;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;1850500.00000;1
00000000000002138252;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;1830000.00000;1
00000000000001750925;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;1723851.00000;1
00000000000002158692;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;1715000.00000;1
00000000000001904686;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;1700000.00000;1
00000000000001680328;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;1669000.00000;1
00000000000000627901;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;1665000.00000;1
00000000000001744721;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;1639000.00000;1
00000000000000775403;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;1630000.00000;1
00000000000002108120;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;1615000.00000;1
00000000000002165044;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;1580000.00000;1
00000000000001793017;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;1559100.00000;1
00000000000000617954;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;1550000.00000;1
00000000000000104697;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;1550000.00000;1
00000000000001394994;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;1536000.00000;1
00000000000000389472;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;1519667.00000;1
00000000000001955454;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;1518000.00000;1
00000000000002132512;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;1515895.00000;1
00000000000000300028;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;1460000.00000;1
00000000000001440889;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;1460000.00000;1
00000000000001377791;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;1410000.00000;1
00000000000000451668;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;1400000.00000;1
00000000000001325545;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;1371500.00000;1
00000000000002008167;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;1320000.00000;1
00000000000000024462;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;1313408.00000;1
00000000000001433537;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;1306000.00000;1
00000000000001131898;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;1300000.00000;1
00000000000001043257;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;1175000.00000;1
00000000000001741271;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;1160600.00000;1
00000000000000328037;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;1130000.00000;1
00000000000000872379;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;1126500.00000;1
00000000000000455944;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;983000.00000;1
00000000000001201405;CONTEST_43;TOURNAMENT_43_2025_Y01;2025-08-22;1000000000.00001;803610.00000;1
00000000000000366653;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;43073452320.00000;1
00000000000001391299;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;36541152811.72000;1
00000000000000024569;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;25322258065.12000;1
00000000000000851744;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;20000000000.00000;1
00000000000001773623;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;14180240449.00000;1
00000000000001892337;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;13515704942.00000;1
00000000000000023107;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;12650770895.36000;1
00000000000001954644;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;12559373281.00000;1
00000000000001701911;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;11497914363.00000;1
00000000000001346115;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;11150269185.14000;1
00000000000000041434;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;9079455700.00000;1
00000000000001046599;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;8859397045.00000;1
00000000000001753562;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;7035238594.00000;1
00000000000001743372;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;6923220464.00000;1
00000000000001729626;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;5706609888.84000;1
00000000000001489633;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;5444283757.00000;1
00000000000000283902;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;5301300717.00000;1
00000000000000106243;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;5203861346.00000;1
00000000000001805687;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;5144098811.00000;1
00000000000000389660;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;5087146995.00000;1
00000000000001332028;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;5007191584.00000;1
00000000000001722246;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;5000000000.00000;1
00000000000000332660;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;5000000000.00000;1
00000000000000355097;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;4854799269.00000;1
00000000000000961724;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;4558522613.00000;1
00000000000001133564;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;4406475885.00000;1
00000000000001545287;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;4401397084.00000;1
00000000000001753013;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;4315122309.00000;1
00000000000001343646;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;4155706213.65000;1
00000000000001555945;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;4079134820.00000;1
00000000000000367298;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;4078998000.00000;1
00000000000001843141;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;4078826000.00000;1
00000000000001982771;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;3704791748.00000;1
00000000000000133315;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;3678598159.00000;1
00000000000000748502;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;3665503084.00000;1
00000000000000309168;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;3642862236.57000;1
00000000000001006959;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;3436445899.00000;1
00000000000001398854;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;3417134293.00000;1
00000000000001710785;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;3299272362.00000;1
00000000000001784936;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;3226936432.00000;1
00000000000001282699;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;3217333275.00000;1
00000000000001643781;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;3178710746.00000;1
00000000000000331137;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;3160450160.00000;1
00000000000000933092;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;3071143355.00000;1
00000000000001479922;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;2941642293.00000;1
00000000000000966458;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;2809170427.00000;1
00000000000001664881;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;2584698861.00000;1
00000000000001784214;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;2581531216.00000;1
00000000000001023662;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;2522838963.00000;1
00000000000001991260;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;2517198225.00000;1
00000000000000415812;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;2501498920.00000;1
00000000000000760117;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;2468833502.00000;1
00000000000001700059;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;2461964374.00000;1
00000000000001197258;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;2365549814.00000;1
00000000000001005841;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;2358213399.00000;1
00000000000000754345;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;2328469735.00000;1
00000000000001697001;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;2306101198.00000;1
00000000000000297752;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;2283110719.00000;1
00000000000000362148;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;2235123033.00000;1
00000000000001553074;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;2201545188.00000;1
00000000000000313752;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;2191293991.00000;1
00000000000000976034;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;2183230260.00000;1
00000000000001535263;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;2138112151.00000;1
00000000000000359433;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;2121076695.00000;1
00000000000001790897;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;2111728183.00000;1
00000000000000812764;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;2046775456.00000;1
00000000000001792716;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;2024529510.34000;1
00000000000001712413;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;2022836421.00000;1
00000000000001741985;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;2007964081.71000;1
00000000000001061768;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1997265030.00000;1
00000000000001848191;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1951517118.00000;1
00000000000000418024;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1911849283.00000;1
00000000000001383610;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1909859630.00000;1
00000000000001920754;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1883005754.00000;1
00000000000000866551;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1858941761.00000;1
00000000000001586782;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1856117469.00000;1
00000000000001299120;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1855887661.00000;1
00000000000000638214;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1827080653.00000;1
00000000000001802730;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1817709108.79999;1
00000000000000125143;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1732075043.00000;1
00000000000000394379;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1725915672.00000;1
00000000000001922405;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1720964879.00000;1
00000000000001665006;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1694141333.00000;1
00000000000001198603;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1690715024.00000;1
00000000000001760421;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1669762177.00000;1
00000000000000953951;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1640789607.00000;1
00000000000001535256;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1639721235.00000;1
00000000000001739807;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1585023174.00000;1
00000000000001079218;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1539873850.00000;1
00000000000001616146;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1509933486.00000;1
00000000000001393319;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1501135095.00000;1
00000000000001890039;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1473494289.00000;1
00000000000001863696;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1467765669.00000;1
00000000000001781023;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1467319586.00000;1
00000000000000109940;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1465810045.00000;1
00000000000001195887;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1449504834.00000;1
00000000000000339116;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1373271171.00000;1
00000000000001478619;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1359347816.00000;1
00000000000000851230;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1359006539.00000;1
00000000000000323665;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1347340670.00000;1
00000000000001767432;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1322141123.00000;1
00000000000000097037;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1320805275.00000;1
00000000000000906113;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1319257903.00000;1
00000000000001779548;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1314956601.00000;1
00000000000000362327;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1312175899.00000;1
00000000000000125105;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1292068883.00000;1
00000000000001554000;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1282621124.00000;1
00000000000001737855;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1255937907.00000;1
00000000000001785499;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1207932359.00000;1
00000000000000893257;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1198733787.00000;1
00000000000000998218;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1187390120.00000;1
00000000000001453780;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1179700802.00000;1
00000000000001522905;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1167527783.00000;1
00000000000000124374;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1160297591.00000;1
00000000000001538286;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1156085824.00000;1
00000000000001755481;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1147139357.00000;1
00000000000001988230;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1122122507.00000;1
00000000000001582632;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1114173532.00000;1
00000000000000493136;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1109613781.00000;1
00000000000001824724;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1084296359.00000;1
00000000000001066474;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1074759573.00000;1
00000000000002115705;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1069861742.00000;1
00000000000000907340;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1051267079.00000;1
00000000000001836963;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1047643845.00000;1
00000000000001729535;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1035755884.00000;1
00000000000000768976;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1033851942.00000;1
00000000000001624225;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1033712472.00000;1
00000000000000442139;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1022194652.00000;1
00000000000001359999;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1017247481.00000;1
00000000000001733297;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1009662263.00000;1
00000000000000281615;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1001191527.00000;1
00000000000001333008;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;1000000000.00000;1
00000000000001119658;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;998269651.00000;1
00000000000000958220;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-08-05;0.00000;977266390.00000;1
